frame,20190919,20191003,20191219,20200103,20200221,20200320,20200514,20200915,20200922,20201113,20210331,20210407,20210409,20210623,20210712,20210715,20210729,20211014,20211021,20220426,20220614
26,0.2556685507297516,0.5377066135406494,0.17102575302124023,0.3803206980228424,0.17762187123298645,0.22916318476200104,0.35265496373176575,0.22290118038654327,0.16668963432312012,0.3692514896392822,0.38900884985923767,0.21261189877986908,0.21379509568214417,0.2866552770137787,0.2380526065826416,0.35986149311065674,0.34482863545417786,0.16509918868541718,0.1592370569705963,0.15193074941635132,0.16075406968593597
27,0.2556685507297516,0.5377066135406494,0.17102575302124023,0.3803206980228424,0.17762187123298645,0.22916318476200104,0.35265496373176575,0.22290118038654327,0.16668963432312012,0.3692514896392822,0.38900884985923767,0.21261189877986908,0.21379509568214417,0.2866552770137787,0.2380526065826416,0.35986149311065674,0.34482863545417786,0.16509918868541718,0.1592370569705963,0.15193074941635132,0.16075406968593597
28,0.2556685507297516,0.5377066135406494,0.17102575302124023,0.3803206980228424,0.17762187123298645,0.22916318476200104,0.35265496373176575,0.22290118038654327,0.16668963432312012,0.3692514896392822,0.38900884985923767,0.21261189877986908,0.21379509568214417,0.2866552770137787,0.2380526065826416,0.35986149311065674,0.34482863545417786,0.16509918868541718,0.1592370569705963,0.15193074941635132,0.16075406968593597
29,0.2556685507297516,0.5377066135406494,0.17102575302124023,0.3803206980228424,0.17762187123298645,0.22916318476200104,0.35265496373176575,0.22290118038654327,0.16668963432312012,0.3692514896392822,0.38900884985923767,0.21261189877986908,0.21379509568214417,0.2866552770137787,0.2380526065826416,0.35986149311065674,0.34482863545417786,0.16509918868541718,0.1592370569705963,0.15193074941635132,0.16075406968593597
30,0.2568715512752533,0.5417280197143555,0.16659057140350342,0.37972214818000793,0.1789242923259735,0.21537236869335175,0.35763561725616455,0.22323137521743774,0.17410370707511902,0.36533254384994507,0.390277624130249,0.21267002820968628,0.2084159106016159,0.2977180778980255,0.24494028091430664,0.35684898495674133,0.33359870314598083,0.16367904841899872,0.15880437195301056,0.1538098305463791,0.1617049276828766
31,0.2568715512752533,0.5417280197143555,0.16659057140350342,0.37972214818000793,0.1789242923259735,0.21537236869335175,0.35763561725616455,0.22323137521743774,0.17410370707511902,0.36533254384994507,0.390277624130249,0.21267002820968628,0.2084159106016159,0.2977180778980255,0.24494028091430664,0.35684898495674133,0.33359870314598083,0.16367904841899872,0.15880437195301056,0.1538098305463791,0.1617049276828766
32,0.2568715512752533,0.5417280197143555,0.16659057140350342,0.37972214818000793,0.1789242923259735,0.21537236869335175,0.35763561725616455,0.22323137521743774,0.17410370707511902,0.36533254384994507,0.390277624130249,0.21267002820968628,0.2084159106016159,0.2977180778980255,0.24494028091430664,0.35684898495674133,0.33359870314598083,0.16367904841899872,0.15880437195301056,0.1538098305463791,0.1617049276828766
33,0.2568715512752533,0.5417280197143555,0.16659057140350342,0.37972214818000793,0.1789242923259735,0.21537236869335175,0.35763561725616455,0.22323137521743774,0.17410370707511902,0.36533254384994507,0.390277624130249,0.21267002820968628,0.2084159106016159,0.2977180778980255,0.24494028091430664,0.35684898495674133,0.33359870314598083,0.16367904841899872,0.15880437195301056,0.1538098305463791,0.1617049276828766
34,0.2568715512752533,0.5417280197143555,0.16659057140350342,0.37972214818000793,0.1789242923259735,0.21537236869335175,0.35763561725616455,0.22323137521743774,0.17410370707511902,0.36533254384994507,0.390277624130249,0.21267002820968628,0.2084159106016159,0.2977180778980255,0.24494028091430664,0.35684898495674133,0.33359870314598083,0.16367904841899872,0.15880437195301056,0.1538098305463791,0.1617049276828766
35,0.25696200132369995,0.5367444753646851,0.16885873675346375,0.37959009408950806,0.1789199262857437,0.20424608886241913,0.35820651054382324,0.22233112156391144,0.17135068774223328,0.36646512150764465,0.3858424425125122,0.21057464182376862,0.20830269157886505,0.2937484681606293,0.24426805973052979,0.3572840690612793,0.3393768072128296,0.16314120590686798,0.16052702069282532,0.15218691527843475,0.15932095050811768
36,0.25696200132369995,0.5367444753646851,0.16885873675346375,0.37959009408950806,0.1789199262857437,0.20424608886241913,0.35820651054382324,0.22233112156391144,0.17135068774223328,0.36646512150764465,0.3858424425125122,0.21057464182376862,0.20830269157886505,0.2937484681606293,0.24426805973052979,0.3572840690612793,0.3393768072128296,0.16314120590686798,0.16052702069282532,0.15218691527843475,0.15932095050811768
37,0.25696200132369995,0.5367444753646851,0.16885873675346375,0.37959009408950806,0.1789199262857437,0.20424608886241913,0.35820651054382324,0.22233112156391144,0.17135068774223328,0.36646512150764465,0.3858424425125122,0.21057464182376862,0.20830269157886505,0.2937484681606293,0.24426805973052979,0.3572840690612793,0.3393768072128296,0.16314120590686798,0.16052702069282532,0.15218691527843475,0.15932095050811768
38,0.25696200132369995,0.5367444753646851,0.16885873675346375,0.37959009408950806,0.1789199262857437,0.20424608886241913,0.35820651054382324,0.22233112156391144,0.17135068774223328,0.36646512150764465,0.3858424425125122,0.21057464182376862,0.20830269157886505,0.2937484681606293,0.24426805973052979,0.3572840690612793,0.3393768072128296,0.16314120590686798,0.16052702069282532,0.15218691527843475,0.15932095050811768
39,0.25696200132369995,0.5367444753646851,0.16885873675346375,0.37959009408950806,0.1789199262857437,0.20424608886241913,0.35820651054382324,0.22233112156391144,0.17135068774223328,0.36646512150764465,0.3858424425125122,0.21057464182376862,0.20830269157886505,0.2937484681606293,0.24426805973052979,0.3572840690612793,0.3393768072128296,0.16314120590686798,0.16052702069282532,0.15218691527843475,0.15932095050811768
40,0.25757578015327454,0.5392974019050598,0.17126552760601044,0.37921082973480225,0.17692135274410248,0.23472686111927032,0.35671767592430115,0.22182908654212952,0.16878348588943481,0.3701111078262329,0.39002564549446106,0.20948375761508942,0.20833341777324677,0.2924578785896301,0.2440534085035324,0.35708948969841003,0.34042829275131226,0.16366812586784363,0.15668827295303345,0.1553870290517807,0.15889042615890503
41,0.25757578015327454,0.5392974019050598,0.17126552760601044,0.37921082973480225,0.17692135274410248,0.23472686111927032,0.35671767592430115,0.22182908654212952,0.16878348588943481,0.3701111078262329,0.39002564549446106,0.20948375761508942,0.20833341777324677,0.2924578785896301,0.2440534085035324,0.35708948969841003,0.34042829275131226,0.16366812586784363,0.15668827295303345,0.1553870290517807,0.15889042615890503
42,0.25757578015327454,0.5392974019050598,0.17126552760601044,0.37921082973480225,0.17692135274410248,0.23472686111927032,0.35671767592430115,0.22182908654212952,0.16878348588943481,0.3701111078262329,0.39002564549446106,0.20948375761508942,0.20833341777324677,0.2924578785896301,0.2440534085035324,0.35708948969841003,0.34042829275131226,0.16366812586784363,0.15668827295303345,0.1553870290517807,0.15889042615890503
43,0.25757578015327454,0.5392974019050598,0.17126552760601044,0.37921082973480225,0.17692135274410248,0.23472686111927032,0.35671767592430115,0.22182908654212952,0.16878348588943481,0.3701111078262329,0.39002564549446106,0.20948375761508942,0.20833341777324677,0.2924578785896301,0.2440534085035324,0.35708948969841003,0.34042829275131226,0.16366812586784363,0.15668827295303345,0.1553870290517807,0.15889042615890503
44,0.25757578015327454,0.5392974019050598,0.17126552760601044,0.37921082973480225,0.17692135274410248,0.23472686111927032,0.35671767592430115,0.22182908654212952,0.16878348588943481,0.3701111078262329,0.39002564549446106,0.20948375761508942,0.20833341777324677,0.2924578785896301,0.2440534085035324,0.35708948969841003,0.34042829275131226,0.16366812586784363,0.15668827295303345,0.1553870290517807,0.15889042615890503
45,0.25686854124069214,0.5440127849578857,0.16536611318588257,0.3809477388858795,0.17696231603622437,0.2158561646938324,0.356035441160202,0.22253920137882233,0.16688524186611176,0.36777758598327637,0.3902761936187744,0.2094239890575409,0.20891457796096802,0.2902889549732208,0.24311098456382751,0.3569135367870331,0.3351937234401703,0.16507136821746826,0.15710514783859253,0.15568849444389343,0.15834291279315948
46,0.25686854124069214,0.5440127849578857,0.16536611318588257,0.3809477388858795,0.17696231603622437,0.2158561646938324,0.356035441160202,0.22253920137882233,0.16688524186611176,0.36777758598327637,0.3902761936187744,0.2094239890575409,0.20891457796096802,0.2902889549732208,0.24311098456382751,0.3569135367870331,0.3351937234401703,0.16507136821746826,0.15710514783859253,0.15568849444389343,0.15834291279315948
47,0.25686854124069214,0.5440127849578857,0.16536611318588257,0.3809477388858795,0.17696231603622437,0.2158561646938324,0.356035441160202,0.22253920137882233,0.16688524186611176,0.36777758598327637,0.3902761936187744,0.2094239890575409,0.20891457796096802,0.2902889549732208,0.24311098456382751,0.3569135367870331,0.3351937234401703,0.16507136821746826,0.15710514783859253,0.15568849444389343,0.15834291279315948
48,0.25686854124069214,0.5440127849578857,0.16536611318588257,0.3809477388858795,0.17696231603622437,0.2158561646938324,0.356035441160202,0.22253920137882233,0.16688524186611176,0.36777758598327637,0.3902761936187744,0.2094239890575409,0.20891457796096802,0.2902889549732208,0.24311098456382751,0.3569135367870331,0.3351937234401703,0.16507136821746826,0.15710514783859253,0.15568849444389343,0.15834291279315948
49,0.25686854124069214,0.5440127849578857,0.16536611318588257,0.3809477388858795,0.17696231603622437,0.2158561646938324,0.356035441160202,0.22253920137882233,0.16688524186611176,0.36777758598327637,0.3902761936187744,0.2094239890575409,0.20891457796096802,0.2902889549732208,0.24311098456382751,0.3569135367870331,0.3351937234401703,0.16507136821746826,0.15710514783859253,0.15568849444389343,0.15834291279315948
50,0.2551599442958832,0.5469682216644287,0.1660427451133728,0.38050732016563416,0.17820043861865997,0.21023333072662354,0.3571089506149292,0.2214597761631012,0.16332407295703888,0.3697955310344696,0.3810083568096161,0.21134665608406067,0.20904050767421722,0.30157387256622314,0.2447834610939026,0.3583800792694092,0.338966965675354,0.16516917943954468,0.1568344533443451,0.15382108092308044,0.15894868969917297
51,0.2551599442958832,0.5469682216644287,0.1660427451133728,0.38050732016563416,0.17820043861865997,0.21023333072662354,0.3571089506149292,0.2214597761631012,0.16332407295703888,0.3697955310344696,0.3810083568096161,0.21134665608406067,0.20904050767421722,0.30157387256622314,0.2447834610939026,0.3583800792694092,0.338966965675354,0.16516917943954468,0.1568344533443451,0.15382108092308044,0.15894868969917297
52,0.2551599442958832,0.5469682216644287,0.1660427451133728,0.38050732016563416,0.17820043861865997,0.21023333072662354,0.3571089506149292,0.2214597761631012,0.16332407295703888,0.3697955310344696,0.3810083568096161,0.21134665608406067,0.20904050767421722,0.30157387256622314,0.2447834610939026,0.3583800792694092,0.338966965675354,0.16516917943954468,0.1568344533443451,0.15382108092308044,0.15894868969917297
53,0.2551599442958832,0.5469682216644287,0.1660427451133728,0.38050732016563416,0.17820043861865997,0.21023333072662354,0.3571089506149292,0.2214597761631012,0.16332407295703888,0.3697955310344696,0.3810083568096161,0.21134665608406067,0.20904050767421722,0.30157387256622314,0.2447834610939026,0.3583800792694092,0.338966965675354,0.16516917943954468,0.1568344533443451,0.15382108092308044,0.15894868969917297
54,0.2551599442958832,0.5469682216644287,0.1660427451133728,0.38050732016563416,0.17820043861865997,0.21023333072662354,0.3571089506149292,0.2214597761631012,0.16332407295703888,0.3697955310344696,0.3810083568096161,0.21134665608406067,0.20904050767421722,0.30157387256622314,0.2447834610939026,0.3583800792694092,0.338966965675354,0.16516917943954468,0.1568344533443451,0.15382108092308044,0.15894868969917297
55,0.25420403480529785,0.5498669743537903,0.17090052366256714,0.3793855607509613,0.1777360886335373,0.22392767667770386,0.35425904393196106,0.22068877518177032,0.16745443642139435,0.3680933713912964,0.3816566467285156,0.2098914533853531,0.20795582234859467,0.3058614134788513,0.24456040561199188,0.3581559658050537,0.34160125255584717,0.16417591273784637,0.15430957078933716,0.15511800348758698,0.15912176668643951
56,0.25420403480529785,0.5498669743537903,0.17090052366256714,0.3793855607509613,0.1777360886335373,0.22392767667770386,0.35425904393196106,0.22068877518177032,0.16745443642139435,0.3680933713912964,0.3816566467285156,0.2098914533853531,0.20795582234859467,0.3058614134788513,0.24456040561199188,0.3581559658050537,0.34160125255584717,0.16417591273784637,0.15430957078933716,0.15511800348758698,0.15912176668643951
57,0.25420403480529785,0.5498669743537903,0.17090052366256714,0.3793855607509613,0.1777360886335373,0.22392767667770386,0.35425904393196106,0.22068877518177032,0.16745443642139435,0.3680933713912964,0.3816566467285156,0.2098914533853531,0.20795582234859467,0.3058614134788513,0.24456040561199188,0.3581559658050537,0.34160125255584717,0.16417591273784637,0.15430957078933716,0.15511800348758698,0.15912176668643951
58,0.25420403480529785,0.5498669743537903,0.17090052366256714,0.3793855607509613,0.1777360886335373,0.22392767667770386,0.35425904393196106,0.22068877518177032,0.16745443642139435,0.3680933713912964,0.3816566467285156,0.2098914533853531,0.20795582234859467,0.3058614134788513,0.24456040561199188,0.3581559658050537,0.34160125255584717,0.16417591273784637,0.15430957078933716,0.15511800348758698,0.15912176668643951
59,0.25420403480529785,0.5498669743537903,0.17090052366256714,0.3793855607509613,0.1777360886335373,0.22392767667770386,0.35425904393196106,0.22068877518177032,0.16745443642139435,0.3680933713912964,0.3816566467285156,0.2098914533853531,0.20795582234859467,0.3058614134788513,0.24456040561199188,0.3581559658050537,0.34160125255584717,0.16417591273784637,0.15430957078933716,0.15511800348758698,0.15912176668643951
60,0.2567330002784729,0.5500545501708984,0.1666530966758728,0.3798021972179413,0.1767873466014862,0.22147095203399658,0.35487693548202515,0.22395257651805878,0.16718542575836182,0.36577722430229187,0.38525164127349854,0.20990464091300964,0.2097492814064026,0.3032234013080597,0.2431495040655136,0.35644233226776123,0.33227258920669556,0.1630391627550125,0.15497463941574097,0.15368501842021942,0.15996305644512177
61,0.2567330002784729,0.5500545501708984,0.1666530966758728,0.3798021972179413,0.1767873466014862,0.22147095203399658,0.35487693548202515,0.22395257651805878,0.16718542575836182,0.36577722430229187,0.38525164127349854,0.20990464091300964,0.2097492814064026,0.3032234013080597,0.2431495040655136,0.35644233226776123,0.33227258920669556,0.1630391627550125,0.15497463941574097,0.15368501842021942,0.15996305644512177
62,0.2567330002784729,0.5500545501708984,0.1666530966758728,0.3798021972179413,0.1767873466014862,0.22147095203399658,0.35487693548202515,0.22395257651805878,0.16718542575836182,0.36577722430229187,0.38525164127349854,0.20990464091300964,0.2097492814064026,0.3032234013080597,0.2431495040655136,0.35644233226776123,0.33227258920669556,0.1630391627550125,0.15497463941574097,0.15368501842021942,0.15996305644512177
63,0.2567330002784729,0.5500545501708984,0.1666530966758728,0.3798021972179413,0.1767873466014862,0.22147095203399658,0.35487693548202515,0.22395257651805878,0.16718542575836182,0.36577722430229187,0.38525164127349854,0.20990464091300964,0.2097492814064026,0.3032234013080597,0.2431495040655136,0.35644233226776123,0.33227258920669556,0.1630391627550125,0.15497463941574097,0.15368501842021942,0.15996305644512177
64,0.2567330002784729,0.5500545501708984,0.1666530966758728,0.3798021972179413,0.1767873466014862,0.22147095203399658,0.35487693548202515,0.22395257651805878,0.16718542575836182,0.36577722430229187,0.38525164127349854,0.20990464091300964,0.2097492814064026,0.3032234013080597,0.2431495040655136,0.35644233226776123,0.33227258920669556,0.1630391627550125,0.15497463941574097,0.15368501842021942,0.15996305644512177
65,0.2557488679885864,0.5503645539283752,0.16934306919574738,0.37965863943099976,0.17722922563552856,0.22392670810222626,0.3539189398288727,0.22266344726085663,0.16929090023040771,0.3666311502456665,0.3883461356163025,0.20509326457977295,0.21002855896949768,0.3025415539741516,0.2424287647008896,0.3588137626647949,0.3359341621398926,0.16340306401252747,0.15387466549873352,0.14973518252372742,0.15927477180957794
66,0.2557488679885864,0.5503645539283752,0.16934306919574738,0.37965863943099976,0.17722922563552856,0.22392670810222626,0.3539189398288727,0.22266344726085663,0.16929090023040771,0.3666311502456665,0.3883461356163025,0.20509326457977295,0.21002855896949768,0.3025415539741516,0.2424287647008896,0.3588137626647949,0.3359341621398926,0.16340306401252747,0.15387466549873352,0.14973518252372742,0.15927477180957794
67,0.2557488679885864,0.5503645539283752,0.16934306919574738,0.37965863943099976,0.17722922563552856,0.22392670810222626,0.3539189398288727,0.22266344726085663,0.16929090023040771,0.3666311502456665,0.3883461356163025,0.20509326457977295,0.21002855896949768,0.3025415539741516,0.2424287647008896,0.3588137626647949,0.3359341621398926,0.16340306401252747,0.15387466549873352,0.14973518252372742,0.15927477180957794
68,0.2557488679885864,0.5503645539283752,0.16934306919574738,0.37965863943099976,0.17722922563552856,0.22392670810222626,0.3539189398288727,0.22266344726085663,0.16929090023040771,0.3666311502456665,0.3883461356163025,0.20509326457977295,0.21002855896949768,0.3025415539741516,0.2424287647008896,0.3588137626647949,0.3359341621398926,0.16340306401252747,0.15387466549873352,0.14973518252372742,0.15927477180957794
69,0.2557488679885864,0.5503645539283752,0.16934306919574738,0.37965863943099976,0.17722922563552856,0.22392670810222626,0.3539189398288727,0.22266344726085663,0.16929090023040771,0.3666311502456665,0.3883461356163025,0.20509326457977295,0.21002855896949768,0.3025415539741516,0.2424287647008896,0.3588137626647949,0.3359341621398926,0.16340306401252747,0.15387466549873352,0.14973518252372742,0.15927477180957794
70,0.2539956271648407,0.5541882514953613,0.17115993797779083,0.3807879090309143,0.17556706070899963,0.2330508828163147,0.3553825318813324,0.2219848483800888,0.16706277430057526,0.36776912212371826,0.3913683593273163,0.20953820645809174,0.209653839468956,0.30498942732810974,0.24164709448814392,0.35696500539779663,0.33794739842414856,0.1627441793680191,0.14945095777511597,0.15298931300640106,0.15903063118457794
71,0.2539956271648407,0.5541882514953613,0.17115993797779083,0.3807879090309143,0.17556706070899963,0.2330508828163147,0.3553825318813324,0.2219848483800888,0.16706277430057526,0.36776912212371826,0.3913683593273163,0.20953820645809174,0.209653839468956,0.30498942732810974,0.24164709448814392,0.35696500539779663,0.33794739842414856,0.1627441793680191,0.14945095777511597,0.15298931300640106,0.15903063118457794
